,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.4663372979967,400.0
00:15,0.0,0.0,200.0,600.0,449.0220811463407,200.0
00:30,0.0,0.0,0.0,600.0,645.1946178961429,200.0
00:45,0.0,0.0,200.0,600.0,431.5169287680957,0.0
01:00,0.0,0.0,0.0,600.0,629.5291695488505,0.0
01:15,0.0,0.0,0.0,600.0,631.1108829140242,0.0
01:30,0.0,0.0,0.0,600.0,689.743214160254,0.0
01:45,0.0,0.0,0.0,600.0,658.2095422438643,0.0
02:00,0.0,0.0,0.0,600.0,630.422328320194,0.0
02:15,0.0,0.0,0.0,600.0,632.2181670833261,0.0
02:30,0.0,0.0,0.0,600.0,630.5745186795081,0.0
02:45,0.0,0.0,0.0,600.0,693.689538939614,0.0
03:00,0.0,0.0,0.0,600.0,679.1283552763651,0.0
03:15,0.0,0.0,0.0,600.0,630.2277105680073,0.0
03:30,0.0,0.0,0.0,600.0,630.2470306738588,0.0
03:45,0.0,200.0,0.0,600.0,829.5290076203304,200.0
04:00,0.0,200.0,0.0,600.0,894.3352407660769,400.0
04:15,0.0,200.0,0.0,600.0,882.229934099087,600.0
04:30,0.0,200.0,0.0,600.0,828.5391372624434,800.0
04:45,0.0,200.0,0.0,600.0,827.7309453142982,1000.0
05:00,0.0,0.0,0.0,600.0,627.8603159137176,1000.0
05:15,0.0,0.0,0.0,600.0,652.8847118404738,1000.0
05:30,0.0,0.0,200.0,600.0,441.83442254305214,800.0
05:45,0.0,200.0,0.0,600.0,880.0158448229694,1000.0
06:00,0.0,0.0,0.0,600.0,631.5838368773823,1000.0
06:15,0.0,0.0,0.0,600.0,612.6307037154003,1000.0
06:30,0.0,0.0,0.0,600.0,614.0635439168003,1000.0
06:45,0.0,0.0,0.0,600.0,621.7891383433705,1000.0
07:00,0.0,0.0,0.0,600.0,624.5610074486068,1000.0
07:15,0.0,0.0,0.0,600.0,682.3520615020168,1000.0
07:30,0.0,0.0,0.0,600.0,618.6706319140717,1000.0
07:45,0.0,0.0,0.0,600.0,604.7459571569533,1000.0
08:00,0.0,0.0,0.0,600.0,594.8536792757591,1000.0
08:15,0.0,0.0,0.0,600.0,625.4398974287941,1000.0
08:30,0.0,0.0,0.0,600.0,718.3851241253059,1000.0
08:45,0.0,0.0,200.0,600.0,491.2905736086168,800.0
09:00,430.9498680358945,0.0,200.0,600.0,0.0,600.0
09:15,429.94019698404804,0.0,200.0,600.0,0.0,400.0
09:30,381.9285749031635,0.0,200.0,600.0,0.0,200.0
09:45,391.7561199453389,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,608.731616725006,0.0
10:15,0.0,0.0,0.0,600.0,596.4649870684332,0.0
10:30,0.0,0.0,0.0,600.0,599.7047297322415,0.0
10:45,0.0,0.0,0.0,600.0,648.1115006053501,0.0
11:00,0.0,0.0,0.0,600.0,644.9112730660753,0.0
11:15,0.0,0.0,0.0,600.0,578.2989879348559,0.0
11:30,0.0,0.0,0.0,600.0,575.8489423438956,0.0
11:45,0.0,0.0,0.0,600.0,623.673141380246,0.0
12:00,0.0,0.0,0.0,600.0,657.7953917822749,0.0
12:15,0.0,0.0,0.0,600.0,613.2932459706071,0.0
12:30,0.0,0.0,0.0,600.0,593.7775862388218,0.0
12:45,0.0,200.0,0.0,600.0,831.0679089616299,200.0
13:00,0.0,200.0,0.0,600.0,788.2817736435247,400.0
13:15,0.0,200.0,0.0,600.0,832.0089375135545,600.0
13:30,0.0,200.0,0.0,600.0,800.4326059293323,800.0
13:45,0.0,200.0,0.0,600.0,792.9358221836264,1000.0
14:00,0.0,0.0,0.0,600.0,601.8674141551577,1000.0
14:15,0.0,0.0,0.0,600.0,611.4058356403193,1000.0
14:30,0.0,0.0,0.0,600.0,679.1336496750965,1000.0
14:45,0.0,0.0,0.0,600.0,669.2558183021235,1000.0
15:00,0.0,0.0,0.0,600.0,689.2521029907039,1000.0
15:15,0.0,0.0,0.0,600.0,742.2752065695731,1000.0
15:30,0.0,0.0,0.0,600.0,721.4426713009777,1000.0
15:45,0.0,0.0,0.0,600.0,733.954340988322,1000.0
16:00,695.8633392760089,0.0,0.0,600.0,0.0,1000.0
16:15,704.9140167424672,0.0,0.0,600.0,0.0,1000.0
16:30,745.253743440112,0.0,0.0,600.0,0.0,1000.0
16:45,1200.0,0.0,114.89983873794199,600.0,0.0,885.100161262058
17:00,1200.0,0.0,34.38946010565837,600.0,0.0,850.7107011563996
17:15,1024.1627315870974,0.0,0.0,600.0,0.0,850.7107011563996
17:30,1168.45396905401,149.28929884360036,0.0,600.0,0.0,1000.0
17:45,1067.6894253045505,0.0,0.0,600.0,0.0,1000.0
18:00,1030.763433907468,0.0,0.0,600.0,0.0,1000.0
18:15,985.5030716834249,0.0,0.0,600.0,0.0,1000.0
18:30,1200.0,0.0,78.77158597657262,600.0,0.0,921.2284140234274
18:45,1200.0,0.0,200.0,600.0,255.47817071522968,721.2284140234274
19:00,617.474679354433,0.0,200.0,600.0,0.0,521.2284140234274
19:15,900.901245840918,0.0,121.22841402342738,600.0,0.0,400.0
19:30,1200.0,0.0,200.0,600.0,84.11105502929377,200.0
19:45,1200.0,0.0,200.0,600.0,42.32771995067196,0.0
20:00,0.0,0.0,0.0,0.0,510.9119821427808,0.0
20:15,0.0,0.0,0.0,0.0,997.2591799422809,0.0
20:30,0.0,0.0,0.0,600.0,954.0278109575239,0.0
20:45,0.0,0.0,0.0,0.0,448.333810106211,0.0
21:00,0.0,0.0,0.0,0.0,488.9682480119925,0.0
21:15,0.0,0.0,0.0,0.0,436.8566013153004,0.0
21:30,0.0,0.0,0.0,0.0,298.37316872704554,0.0
21:45,0.0,0.0,0.0,0.0,286.0972312029415,0.0
22:00,0.0,200.0,0.0,0.0,584.4256991946778,200.0
22:15,0.0,0.0,0.0,0.0,459.0251198723227,200.0
22:30,0.0,0.0,200.0,0.0,208.24185012577362,0.0
22:45,0.0,0.0,0.0,0.0,324.9264145511735,0.0
23:00,0.0,0.0,0.0,0.0,263.0876829555139,0.0
23:15,0.0,0.0,0.0,0.0,289.72225926946595,0.0
23:30,0.0,200.0,0.0,0.0,696.8943585162209,200.0
23:45,0.0,0.0,200.0,0.0,530.8746685704681,0.0
