,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,426.85936962845085,300.0
00:15,0.0,0.0,100.0,600.0,565.4795715740412,200.0
00:30,0.0,0.0,0.0,600.0,741.2135670524067,200.0
00:45,0.0,0.0,200.0,600.0,437.7013561492746,0.0
01:00,0.0,0.0,0.0,600.0,648.1141629965183,0.0
01:15,0.0,0.0,0.0,600.0,669.6165559703459,0.0
01:30,0.0,0.0,0.0,600.0,689.2222219434981,0.0
01:45,0.0,0.0,0.0,600.0,730.1185607362358,0.0
02:00,0.0,0.0,0.0,600.0,679.1177988323257,0.0
02:15,0.0,0.0,0.0,600.0,648.8806806949316,0.0
02:30,0.0,0.0,0.0,600.0,684.3212317484525,0.0
02:45,0.0,0.0,0.0,600.0,699.0383762949832,0.0
03:00,0.0,0.0,0.0,600.0,643.5331494520024,0.0
03:15,0.0,0.0,0.0,600.0,648.7288784191082,0.0
03:30,0.0,200.0,0.0,600.0,937.8799584601832,200.0
03:45,0.0,200.0,200.0,600.0,660.2600713957654,200.0
04:00,0.0,200.0,0.0,600.0,923.3868221806304,400.0
04:15,0.0,200.0,0.0,600.0,873.7931236814509,600.0
04:30,0.0,200.0,0.0,600.0,888.2971272280596,800.0
04:45,0.0,200.0,0.0,600.0,897.7562404041444,1000.0
05:00,0.0,0.0,0.0,600.0,682.9744487473903,1000.0
05:15,0.0,0.0,0.0,600.0,705.7980632889945,1000.0
05:30,0.0,0.0,0.0,600.0,642.7622529531744,1000.0
05:45,0.0,0.0,0.0,600.0,678.0725944412454,1000.0
06:00,0.0,0.0,0.0,600.0,759.1526285938767,1000.0
06:15,0.0,0.0,0.0,600.0,749.4085554702096,1000.0
06:30,0.0,0.0,0.0,600.0,683.0594647186815,1000.0
06:45,0.0,0.0,0.0,600.0,639.8767599761715,1000.0
07:00,0.0,0.0,0.0,600.0,627.1907157661956,1000.0
07:15,0.0,0.0,0.0,600.0,678.5190817404645,1000.0
07:30,0.0,0.0,0.0,600.0,679.9546988933313,1000.0
07:45,0.0,0.0,0.0,600.0,646.850084890046,1000.0
08:00,0.0,0.0,0.0,600.0,656.8787516295085,1000.0
08:15,0.0,0.0,0.0,600.0,678.9914130690526,1000.0
08:30,0.0,0.0,0.0,600.0,628.2831683135057,1000.0
08:45,0.0,0.0,200.0,600.0,367.42660987328406,800.0
09:00,394.31156271398766,0.0,200.0,600.0,0.0,600.0
09:15,502.63747877053333,0.0,200.0,600.0,0.0,400.0
09:30,464.88853996022397,0.0,200.0,600.0,0.0,200.0
09:45,378.3030838337181,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,552.4480364370058,0.0
10:15,0.0,0.0,0.0,600.0,568.3359709381618,0.0
10:30,0.0,0.0,0.0,600.0,588.4439267208971,0.0
